693.83697509766,5,25,16777215,1469693004,0,de1e46a8,2161971245,↓好长的鼻子...
842.48101806641,5,25,16777215,1469693193,0,de1e46a8,2161987327,可怜的摄像
1749.5799560547,5,25,16777215,1469694140,0,de1e46a8,2162071239,贝爷 您该洗脸了
230.92300415039,1,25,16777215,1469699046,0,c58eb884,2162510801,贝爷v587
689.11401367188,1,25,16777215,1469701001,0,921a3cb2,2162687959,我真实醉了
535.38299560547,1,25,16777215,1469708381,0,5de0a3ff,2163386549,去掉头 嘎嘣脆
2436.4099121094,1,25,16777215,1469752660,0,de1e46a8,2165618527,。。。这么肿的眼睛..心疼
90.823997497559,1,25,16777215,1469752921,0,80933c4b,2165629983,他以前是sas
863.16998291016,1,25,16777215,1469798932,0,27b470d2,2169827999,2016-7-29//21:28
419.2200012207,1,25,16777215,1469960049,0,ff269391,2180716955,贝爷这时还没有神器？
718.43200683594,1,25,16777215,1469962667,0,6fcf6219,2180957901,无所畏惧
799.36602783203,1,25,16777215,1469966865,0,a2af1efd,2181349811,熊出没
848.68499755859,1,25,16777215,1469966927,0,a2af1efd,2181355799,跟贝爷玩命
892.43103027344,1,25,16777215,1469966977,0,a2af1efd,2181360417,会被吃
1765.5600585938,1,25,16777215,1469967864,0,a2af1efd,2181448325,加油 给你
2332.6000976562,1,25,16777215,1469968452,0,a2af1efd,2181507545,下一代贝爷
435.0539855957,1,25,16777215,1470576953,0,a0205d3f,2224036169,贝爷的军刀哎？
487.81900024414,1,25,16777215,1470577006,0,a0205d3f,2224041735,贝爷，你不是见蛇就吃的吗
794.09197998047,1,25,15138834,1470885904,0,2c45755d,2246059129,哇哦
1952.4899902344,5,25,8700107,1471263162,0,e7d4674e,2271389627,贝爷漂流记
2417.6201171875,1,25,16777215,1472954263,0,c320c23b,2372785927,青涩的贝爷
715.39300537109,1,25,16777215,1473402301,0,7f67fb42,2387643475,我以为左边高级弹幕。。
1304.1400146484,1,25,16777215,1473402888,0,7f67fb42,2387662017,这不是烤肠吗？
89.853996276855,1,25,16777215,1474167836,0,058a5f6e,2421013717">前英军sas( ,,´･㉨･)ﾉ,(´っω･｀｡)摸头
664.65997314453,1,25,16777215,1474168643,0,ca45152b,2421037741,从此走上了一条吃蛇的不归路
7.7829999923706,1,25,16777215,1474982682,0,b6f15ef5,2449847113,第二个
30.242000579834,1,25,16777215,1474982726,0,b6f15ef5,2449849569,贝爷格言，，切了脑袋都能吃
467.22399902344,1,25,16777215,1474983171,0,b6f15ef5,2449874979,加餐！！！
1541.6800537109,1,25,15138834,1474991276,0,2ad04ae5,2450329895,叫化鱼
190.52799987793,1,25,16777215,1475817376,0,1253f2e3,2516567429,一代传奇
968.67999267578,1,25,16777215,1475818595,0,258dcbf5,2516671163,贝爷在想，老子这都是为了啥！
1756.9200439453,5,25,16777215,1475819191,0,1253f2e3,2516720091,弹幕陪你
1763.8499755859,5,25,16777215,1476016133,0,a6e095af,2538375683,人比弹幕多系列
706.12200927734,1,25,16777215,1477483564,0,d73c9ae3,2598825827,视角鼻孔
378.36599731445,5,25,16777215,1477797671,0,d2757bdc,2611408909,摄影师你要在看我睡得多舒服
388.50900268555,1,25,8700107,1477797696,0,d2757bdc,2611410207,美味
440.5419921875,1,25,16777215,1477797761,0,d2757bdc,2611413737,第一集的时候他还没带
607.78698730469,1,25,16777215,1477810692,0,ad3d7caf,2612305863,嘲讽时间
798.16302490234,1,25,16777215,1477814028,0,ad3d7caf,2612586917,第一次看到贝爷半夜跑路
55.743999481201,1,25,16777215,1477926954,0,5d4bf079,2619108073,这音乐。。。
595.40197753906,1,25,16777215,1477927556,0,5d4bf079,2619139107,有点青涩
695.02099609375,1,25,16777215,1477927671,0,5d4bf079,2619144857,这鼻子。。。
76.333000183105,1,25,16777215,1478189135,0,2618ed50,2629261195,空降失败
2030.5,1,25,16777215,1478367316,0,1d6c0bca,2636053103,贝爷的随波逐流
2256.6201171875,1,25,16777215,1478367542,0,1d6c0bca,2636060187,bgm。。。
891.91302490234,1,25,16777215,1478405934,0,4f578b08,2637017619,僵尸就当腊肉吃呗
1730.5899658203,1,25,16777215,1478530301,0,71e7da4b,2641920795,我来证明你开了弹目
627.33502197266,1,25,16777215,1478761107,0,6a487e22,2647758931,好想吃
746.166015625,1,25,16777215,1478761256,0,6a487e22,2647762681,佛祖视角
908.61297607422,1,25,16777215,1478761523,0,6a487e22,2647769209,僵尸去掉头部用火烤熟即可使用，蛋白质含量是牛肉的两倍
1096.8800048828,1,25,16777215,1478761810,0,6a487e22,2647775849,跑酷高手
1805.4000244141,1,25,16777215,1479625937,0,79fc0084,2678429365,我也爱你 么么么
1544.6899414062,1,25,16777215,1480685614,0,b97d7771,2712654079,叫花鱼
364.09600830078,1,25,16777215,1481296181,0,d2236222,2733855199,-
491.37899780273,1,25,16777215,1481349320,0,a095de8b,2735368385,毒蛇啊我擦
600.87097167969,1,25,16777215,1481349469,0,a095de8b,2735376589,卷起来好像海马还有角
2087.6899414062,1,25,16777215,1481568675,0,d5f4dfeb,2744382989,啊啊
397.47900390625,1,25,16777215,1481629224,0,c058e3e5,2745867769,我天
539.77099609375,1,25,16777215,1481629310,0,c058e3e5,2745872229,。………
496.98699951172,1,25,16777215,1481884303,0,78b6e0ff,2753385435,蛇更讨厌你
81.410003662109,1,25,16777215,1482574699,0,046c1842,2777859267,23333
976.63702392578,1,25,16777215,1483505772,0,8d93e619,2812251219,哈哈
1928.5200195312,1,25,16777215,1483506735,0,8d93e619,2812309139,玩命直播
13.67140007019,1,25,16777215,1483794697,0,c380fb0e,2823678595,食物链顶端的男人
1764.9899902344,1,25,16777215,1483888442,0,b885c873,2828381421,摄影组不是一直跟着你么？
1770.8800048828,1,25,41194,1484139215,0,6138f620,2836660939,贝爷加油，全世界都在陪着你！
1964.3299560547,1,25,41194,1484139460,0,6138f620,2836673913,无敌了
1734.6400146484,1,25,16777215,1484213218,0,cfc89bdd,2839070789,弹幕关了
1841.9699707031,1,25,16777215,1484213343,0,cfc89bdd,2839076935,感觉贝爷的衣服鞋子都好耐操啊
49.94100189209,1,25,16777215,1484304222,0,17b3e1e2,2842727913,2017.1.13前来考古
1428.2199707031,1,25,16777215,1484444839,0,4fd60a34,2849110575,鱼：我恨你
1574.2299804688,1,25,16777215,1484444984,0,4fd60a34,2849116029,熊：那不是泥，是我昨天拉的屎。
822.53698730469,5,25,16777215,1484649498,0,ee9a0977,2859649713,幸亏是保护动物，如果不是，贝爷早单杀熊了
988.04901123047,1,25,15138834,1484658897,0,bf29fcb4,2860377585,贝爷这是在教我们野外求生
1421.2099609375,1,25,15138834,1484659346,0,bf29fcb4,2860416459,2下敲死
87.244003295898,1,25,16777215,1484802743,0,d9c8e7bf,2867350206,贝爷原来是特种兵
391.13101196289,1,25,16777215,1484975742,0,42edb7bf,2877415640,鸡肉味
383.54098510742,1,25,16777215,1484975783,0,42edb7bf,2877418570,富含蛋白质
16.768999099731,1,25,0,1485002790,0,b5d537f8,2879486604,Loki
1565.5200195312,1,25,16777215,1485006321,0,672fbda1,2879826056,叫花鱼
1766.1300048828,1,25,16777215,1485006521,0,672fbda1,2879845750,摄影师：我不在旁边吗
571.48602294922,1,25,16777215,1485084196,0,489d1f5e,2883856178,把头磨掉...
882.63201904297,1,25,16777215,1485084702,0,489d1f5e,2883896822,2017独享
1655.7199707031,1,25,16777215,1485098742,0,79758d93,2885209616,绳子哪来的
20.423999786377,1,25,16777215,1485234202,0,b35b6e99,2892004780,这诡异的像素，我还以为贝爷拍鬼片去了
247.88900756836,1,25,16777215,1485267803,0,04c24cd9,2894808738,AV画质
1558.0100097656,1,25,16777215,1485277041,0,6f9491f6,2895572616,叫花鱼别走
1428.5200195312,1,25,16777215,1485315431,0,b052635f,2896673550,手表防水好评
1537.0100097656,1,25,16777215,1485315598,0,b052635f,2896681508,学到了✔
1573.1099853516,1,25,16777215,1485315639,0,b052635f,2896684324,厉害
1769.3800048828,1,25,16777215,1485315839,0,b052635f,2896698252,加油
1792.7199707031,1,25,16777215,1485315869,0,b052635f,2896700318,加油加油
1960.1899414062,1,25,16777215,1485316961,0,b052635f,2896777176,好赐教
1962.1999511719,1,25,16777215,1485317001,0,b052635f,2896780084,好刺激！激流快艇即视感
2102.4099121094,1,25,16777215,1485317220,0,b052635f,2896795662,刺激
2122.6201171875,1,25,16777215,1485317248,0,b052635f,2896797582,卧槽好脏
2138.2099609375,1,25,16777215,1485317266,0,b052635f,2896798868,加油
2196.0100097656,1,25,16777215,1485317342,0,b052635f,2896804178,会搁得身体很不舒服的
2225.2199707031,1,25,16777215,1485317382,0,b052635f,2896807046,石头的比热容大
473.0719909668,1,25,16777215,1485318149,0,2294053f,2896862738,响尾蛇
2073.4399414062,5,25,15138834,1485318193,0,ccd6ca90,2896865822,贝爷卒全剧终
891.36798095703,1,25,16777215,1485440059,0,2256c3ff,2904878344,贝爷:僵尸？去掉头就可以吃了
811.76000976562,5,25,15138834,1485562943,0,dbce4e9b,2912763236,北京：你来这试试我看你能看到啥
405.97799682617,1,25,16777215,1485583271,0,96256152,2914156300,maiga
472.59600830078,1,25,16777215,1485583343,0,96256152,2914162448,食物！
46.768001556396,1,25,16777215,1485948529,0,85e476ea,2935715726,年轻的贝爷哟，你掉的是金打野刀那还是银打野刀那，还是普通的打野刀那?
1022.299987793,1,25,16777215,1486245922,0,d668ef9d,2955935900,贝爷无敌就算了，还上知天文，下知地理。
2331.7800292969,1,25,16777215,1486446826,0,d6e35b26,2968120410,吃虫子长大
467.91799926758,1,25,10027008,1486558878,0,4350fc47,2975503600,可以加餐了
501.56298828125,1,25,65535,1486711892,0,29971702,2984625472,不，是蛇更害怕他
1769.0100097656,1,25,16777215,1487420910,0,040d59ff,3019540438,喵喵喵？ 摄影师
92.971000671387,1,25,16777215,1487736882,0,6cad8979,3032832066,降落伞收集术
471.92599487305,1,25,16777215,1487857942,0,2fd2cfd4,3038065496,讨厌它就吃了它
907.84802246094,1,25,16777215,1487942498,0,928ad8ec,3041331654,僵尸富含丰富的蛋白质
1266.2800292969,1,25,16777215,1487942864,0,928ad8ec,3041360514,人呢？.
1313.5500488281,1,25,16777215,1487942862,0,928ad8ec,3041364968,可食用
1434.2900390625,1,25,16777215,1487943074,0,928ad8ec,3041376490,直接生吃
2387.9499511719,1,25,16777215,1487944074,0,928ad8ec,3041457850,变脱口秀了
515.59899902344,1,25,16777215,1487978655,0,c7b9e733,3042677102,蛇:别过来
997.70697021484,1,18,16777215,1487979175,0,c7b9e733,3042683664,这明明是美食节目 滑稽
1661.4200439453,1,18,16777215,1487979846,0,c7b9e733,3042692792,降落伞
622.81201171875,1,25,16777215,1488259290,0,dc352dea,3054530366,扯掉头皮还能跑。。。
8.6780004501343,1,25,16777215,1488289241,0,9c4a11ce,3055795650,欢迎来到舌尖上的地球
647.56402587891,1,25,16777215,1488358569,0,cb9b75c5,3057615784,什么都像鸡肉，妈卖批
1058.1099853516,1,25,16777215,1488608758,0,e5491937,3066510782,不是同一只
1545.6099853516,1,25,16777215,1488944874,0,dc352dea,3079567192,叫花鸡差不多做法。。
1188.4100341797,1,25,16777215,1489069919,0,35fa4026,3084150794,不然会觉得淡淡的忧伤。别问我为什么知道。在泳池俩米都觉得很爽了。
2342.1000976562,1,25,16777215,1489185523,0,eb88ffd9,3088176542,不要立flag啊
253.98300170898,1,25,16777215,1489255078,0,1188f768,3092504324,可怜这里的动物，好好的生活着，结果引来了贝爷
913.0419921875,1,25,16777215,1489255863,0,1188f768,3092529052,贝爷：看，那有一只移动的腊肉
678.11297607422,1,25,16777215,1489283286,0,bb4f9f5b,3093032328,有鬼哈哈
1961.9699707031,1,25,16777215,1489284646,0,bb4f9f5b,3093104126,漂流记那个憋走哈哈哈
2411.3200683594,1,25,16777215,1489285053,0,bb4f9f5b,3093126392,他妻子还会和他kiss么，，
1102.3000488281,1,25,16777215,1489486191,0,b8ee3cbf,3101210826,刺客信条
496.66000366211,1,25,16777215,1489757869,0,4da18d03,3110892628,捡木头 捡到吃的了
1739.1300048828,1,25,16777215,1489759166,0,4da18d03,3110998874,OK
1964.2199707031,1,25,16777215,1489759341,0,4da18d03,3111013468,这才叫漂流
1976.1099853516,1,25,16777215,1489759405,0,4da18d03,3111018718,妈呀 贝爷是这么说的吗 哈哈
1976.1099853516,1,25,13382655,1489759420,0,4da18d03,3111020000,妈呀 贝爷是这么说的吗 哈哈
197.16499328613,1,25,16777215,1490095508,0,48bcf9c1,3125773276,2017.3.21考古
2246.7700195312,1,25,16777215,1490097718,0,48bcf9c1,3125910396,漂流完不吃么
2254.0100097656,1,25,16777215,1490097738,0,48bcf9c1,3125911544,漂流完不吃东西了
2622.8000488281,1,25,16777215,1490098115,0,48bcf9c1,3125935672,工作组车
1667.6199951172,1,25,0,1490102438,0,d59f287c,3126206468,降落伞的
1920.3800048828,1,25,16777215,1490108362,0,522f0558,3126621622,海獭
2422.9399414062,1,25,16777215,1490191208,0,97dac827,3129292170,kiss me
207.80200195312,1,25,16777215,1490252955,0,bdd8bfd6,3131026462,2018/3/7考古
810.67498779297,1,25,16777215,1490253576,0,bdd8bfd6,3131046336,等我追到它，就有美味的熊掌夜宵了
983.78399658203,1,25,16777215,1490253783,0,bdd8bfd6,3131052938,贝爷:气死老子了，要不是有节目组管着就回去找机会吃熊掌
1713.2800292969,1,25,16777215,1490694658,0,f3bc6e53,3150490386,流口水
53.583999633789,1,25,16777215,1490869891,0,1e89806c,3156760260,钻石刀
367.82598876953,1,25,16777215,1490870823,0,1e89806c,3156809672,有虫子。。。
1660.9300537109,1,25,16777215,1490872794,0,1e89806c,3156921082,降落伞
1083.0699462891,1,25,16777215,1490889033,0,8d920d87,3157992090,节目组会没有枪，反正我是不信，
61.79700088501,1,25,16777215,1490975336,0,2555d4e1,3161269720,还有BGM是最骚的
411.75399780273,1,25,16777215,1490975695,0,2555d4e1,3161300014,S几？没有打野刀？
927.76397705078,1,25,16777215,1491109417,0,09d6f7db,3166466284,厉害
975.2490234375,1,25,16777215,1491109485,0,09d6f7db,3166471038,好像是蚯蚓吧
911.96899414062,1,25,16777215,1491134049,0,e1881a93,3168256880,这时候贝爷还很青涩啊
234.40600585938,1,25,16777215,1491149692,0,63bf61c0,3169723492,2018？我穿越了？
456.10299682617,1,25,16777215,1491149977,0,63bf61c0,3169745094,晚饭有着落了！
1661.9300537109,1,25,16777215,1491200717,0,14b09f0d,3171947312,降落伞
2200.3898925781,1,25,16777215,1491201267,0,14b09f0d,3171991100,暖石
1042.5400390625,1,25,16777215,1491222675,0,149d43aa,3174145298,对对对
1154.5100097656,1,25,16777215,1491222787,0,149d43aa,3174157120,节目组是怎么摄影的，直升机？地面上呢？
695.28698730469,1,25,16777215,1491225782,0,516aaf43,3174479590,贝爷的鼻子好尖
1011.799987793,1,25,16777215,1491288357,0,8baaea91,3179141258,没错你们没有来错节目，这就是舌尖上的求生
441.29699707031,1,25,16777215,1491559428,0,db28b780,3194119304,这是真正的第一集。这个节目的第一集
1131.25,1,25,16777215,1491560047,0,db28b780,3194165258,贝爷“这两老头，真会逼逼，要不是你们看着，我早吃了那熊”
372.00698852539,1,25,16777215,1491636277,0,b732cad6,3198637610,←吃掉就好了
495.69299316406,1,25,16777215,1491735554,0,339ee8ac,3205367806,响尾蛇无毒
94.609001159668,1,25,16777215,1491736518,0,610438ff,3205445460,自挂东南枝
684.22198486328,1,25,16777215,1491737108,0,610438ff,3205492820,摄影师：上个厕所不行啊？！！
901.48797607422,1,25,16777215,1491838809,0,af08d571,3210455350,熊：老实说，我有点害怕那只人类还在附近
372.47601318359,1,25,16777215,1492507539,0,970e6ed7,3240083468,有虫子就有夜宵吃了
474.20700073242,1,25,16777215,1492687858,0,451805ac,3248150540,蛇：MMP睡个觉都能遇到你这个男人
642.39202880859,1,25,16777215,1492688051,0,451805ac,3248163260,鸡肉味
688.89202880859,1,25,16777215,1492688098,0,451805ac,3248166304,这鼻孔
1663.8699951172,1,25,16777215,1492917344,0,29991802,3260317852,降落伞
57.402000427246,5,25,15138834,1493205904,0,b4320e66,3273855044,超清救不了画质
81.281997680664,1,25,16777215,1493315470,0,c8b24b12,3278788406,年轻的时候还是比较浪的
274.12899780273,1,25,16777215,1493315662,0,c8b24b12,3278792822,让我们回顾10年前的世界！
2158.6101074219,1,25,16777215,1493624090,0,6c3ec090,3297220082,他需要一个女人
87.146003723145,1,25,16777215,1493627348,0,b3b26fcf,3297524442,贝爷以前是特种兵的
1723.8900146484,1,25,16777215,1493628647,0,fc5477e0,3297632140,贝爷T恤好帅
956.84600830078,1,25,16777215,1493646697,0,8632d1b9,3299249152,一直很好奇摄像吃什么...
11.11699962616,1,25,16777215,1493703117,0,f4432ed2,3301423780,欢迎来到超清，也拯救不了系列。
926.70001220703,1,25,16777215,1493803803,0,7c22c716,3306251614,有点枪版的感觉
648.52099609375,1,25,16777215,1493810604,0,d1dbc025,3306706698,鸡肉味嘎嘣脆
690.10797119141,1,25,16777215,1493810651,0,d1dbc025,3306710212,鼻孔好大
746.13800048828,1,25,16777215,1493810719,0,d1dbc025,3306715308,鼻孔大，眼睛红
961.03802490234,1,25,16777215,1493810846,0,d1dbc025,3306724818,蛋白质是牛肉的4倍
221.47099304199,1,25,16777215,1493857226,0,2076396f,3308702734,2017.5.4
228.29400634766,1,25,16777215,1493893750,0,2937c2f2,3310269868,我也是五月四号，下午六点钟
704.93402099609,1,25,16777215,1493894250,0,2937c2f2,3310302104,好像憨豆的鼻子
457.5419921875,1,25,16777215,1493896887,0,591eb811,3310483258,食物自己上门
1505.5500488281,1,25,16777215,1493897514,0,591eb811,3310527030,叫花鱼
251.69400024414,1,25,16777215,1493897606,0,6076c122,3310533502,2017.5.5下午四点二十三
65.644996643066,1,25,16777215,1494071422,0,7dfae85a,3320275608,2017.5.6日前来考古
239.39999389648,1,25,16777215,1494072222,0,e8454524,3320346026,2017-5-6
89.343002319336,1,25,0,1494303527,0,3f16360f,3332779222,17年5月9号来考古
371.29901123047,1,25,0,1494304053,0,3f16360f,3332809582,摄像呢？
451.56399536133,1,25,0,1494304134,0,3f16360f,3332814442,贝爷的小刀
509.60699462891,1,25,0,1494304192,0,3f16360f,3332818092,卧槽，那是条短尾腹啊
634.85498046875,1,25,0,1494304243,0,3f16360f,3332828324,扯掉头就可以吃了
2427.8898925781,1,25,16777215,1494312020,0,dd77949b,3333236848,跟他弟弟kiss
239.32299804688,1,25,16777215,1494326289,0,714e2dcc,3333850432,5月7号
1218.1500244141,1,25,0,1494444087,0,3f16360f,3339415278,吃了他俩！！
1418.1300048828,1,25,0,1494444287,0,3f16360f,3339417400,终于能吃顿好的了
1487.8800048828,1,25,0,1494444357,0,3f16360f,3339418200,激动的声音
1753.1099853516,1,25,0,1494444622,0,3f16360f,3339420968,摄影师不是么。。
1755.5300292969,1,25,16777215,1494475272,0,3c4e0ea7,3339958768,摄影师不是人
2296.8999023438,1,25,16777215,1494475823,0,3c4e0ea7,3339982810,AV画质
43.516998291016,1,25,16777215,1494496478,0,3ce121d6,3340989402,降落伞坏了，贝爷卒，全剧终233
1717.9699707031,1,25,16777215,1494498435,0,3ce121d6,3341145024,流口水了
671.20001220703,1,25,16777215,1494561197,0,4d8f6823,3343732726,摄影师去哪里了？摄影师就是个迷
709.31298828125,1,25,16777215,1494561358,0,4d8f6823,3343735632,森林即视感，大半夜野人来了
1661.0699462891,1,25,16777215,1494562325,0,4d8f6823,3343795918,护着蛋蛋降落伞的绳子
501.83898925781,5,25,16777215,1494665993,0,c6e8e143,3350064330,谁跟你说响尾蛇没毒的？百度去
789.09899902344,5,25,16777215,1494666298,0,c6e8e143,3350087732,摄影师：我TM当时就是一句mmp
961.39099121094,5,25,16777215,1494666473,0,c6e8e143,3350102184,工作人员自带口粮
1658.9799804688,5,25,16777215,1494667098,0,c6e8e143,3350158234,开头说了，降落伞的，能不能认真看？
267.18798828125,1,25,16777215,1494689657,0,4cd8074e,3352263872,2017.5.12
659.64501953125,1,25,16777215,1494690106,0,4cd8074e,3352307710,有食物上门了
606.96002197266,1,25,10027008,1494709211,0,d7e3838b,3353281874,年轻时候的贝爷好青涩。
687.73199462891,1,25,10027008,1494709321,0,d7e3838b,3353283072,妈妈我被贝爷拿鼻孔瞪了。
2146.919921875,1,25,16777215,1494710932,0,d7e3838b,3353298154,广播体操现在开始。
542.74798583984,1,25,16777215,1494999159,0,467f8c65,3367269130,蛇胆呢
403.13598632812,1,25,16777215,1495016930,0,51682ebf,3368090950,超臭的
1030.5400390625,1,25,16777215,1495017559,0,51682ebf,3368133818,原来是法国美食节目
725.89300537109,1,25,16777215,1495112964,0,d1f8779c,3372132865,打开紫外线不就行了
1465.9000244141,1,25,16777215,1495296457,0,be19a5cd,3382726035,生吃好吗？
327.05200195312,1,25,15138834,1495353177,0,36274f95,3386150055,你的打野刀呢
394.36099243164,1,25,16777215,1495360033,0,e718e60b,3386758171,好丑的
405.9289855957,1,25,16777215,1495360045,0,e718e60b,3386759137,丑
1165.1700439453,1,25,16777215,1495602462,0,877c6233,3398436009,远程控制无人机，拍完后，剪剪
2504.5900878906,1,25,16777215,1495603640,0,877c6233,3398518091,最后，大boss熊出现，贝爷苦战，最终赢得胜利
1137.1400146484,1,25,16777215,1495718552,0,0bd04467,3403975726,侦察机？
212.24699401855,1,25,16777215,1496042372,0,28962932,3414815027,前面2018的红buff刷新了，你过来一下(눈_눈)
389.54400634766,1,25,16777215,1496042548,0,28962932,3414823897,马陆不是有毒么(づ ●─● )づ
426.36401367188,1,25,16777215,1496042621,0,28962932,3414826536,贝爷这时候还没有人赞助啊(ಡωಡ)
1227.6600341797,1,25,16777215,1496055724,0,718d9e34,3415503207,6666666
233.74800109863,1,25,16777215,1496067213,0,18bd0dc2,3416157569,2018.2.23
216.56500244141,1,25,16777215,1496113027,0,40f260e0,3417468348,2018 5 30前来考古
405.15701293945,1,25,16777215,1496114205,0,40f260e0,3417524654,没有打野刀！！
413.6780090332,1,25,16777215,1496114226,0,40f260e0,3417525605,这是贝爷第一期生存吧。。
431.09799194336,1,25,16777215,1496114256,0,40f260e0,3417527088,前面的真相了←
472.01901245117,1,25,16777215,1496114363,0,40f260e0,3417532160,这就是你每集基本都吃蛇的理由？恩，正因讨厌，才要搞死
557.29797363281,1,25,16777215,1496114454,0,40f260e0,3417536538,flag
1755.4499511719,1,25,16777215,1496115379,0,40f260e0,3417586249,现在摄影师不在，贝爷拿着摄像机的
1937.1899414062,1,25,16777215,1496115649,0,40f260e0,3417593383,左面好碍事
2343.7099609375,1,25,16777215,1496115880,0,40f260e0,3417604250,扎心了
223.44400024414,1,25,16777215,1496138232,0,e7dde91a,3418735645,2222.2.22前来考古，忘说了，我是robot
2065,1,25,16777215,1496138374,0,28962932,3418742920,你们以为主角光环是什么(ಡωಡ)
2590.419921875,1,25,16777215,1496139006,0,28962932,3418771392,要是我的话，就整理下遗容.........
985.79998779297,1,25,16776960,1496204383,0,a929831c,3420465461,我宁愿吃昆虫，蠕虫也不吃蚯蚓 那股恶臭实在恶心
985.79998779297,1,25,16776960,1496204400,0,a929831c,3420466043,小时候用蚯蚓钓鱼，每次洗手都一阵反胃
725.38500976562,1,25,16777215,1496295723,0,c1917483,3422842986,逃生：贝爷版
57.56600189209,1,25,16777215,1496328223,0,23064047,3423929242,20176月1号前来考古
2.2379999160767,1,25,16777215,1496549341,0,a7260c01,3430096150,2017年6月4号前来学习打野
27.857900619507,1,25,16777215,1496837738,0,df64f22e,3438786994,我靠这么俊
219.19999694824,1,25,16777215,1497038107,0,f44a78ad,3444955983,2018的怕是修成了仙
1002.9799804688,5,25,16777215,1497088887,0,eb632cb6,3446524030,前面美食节目的别走
208.23199462891,1,25,16777215,1497099111,0,ac0c7332,3447049864,2017 6 10
1542.7900390625,1,25,16777215,1497148008,0,06bdae22,3448579929,叫花鱼
546.06597900391,5,25,8700107,1497183114,0,f7d615f6,3450317546,蛇：mmp，你吃我就算了，竟然还不给我留皮！！
798.93701171875,5,25,8700107,1497183489,0,f7d615f6,3450330249,摄影师从哪里冒出来的啊
1460.6700439453,5,25,8700107,1497184163,0,f7d615f6,3450363546,鱼鳞呢
1469.8699951172,5,25,41194,1497184085,0,f7d615f6,3450364926,鱼鳞呢 不去吗
1747.2299804688,5,25,41194,1497184496,0,f7d615f6,3450378816,等等 摄影师？
315.5119934082,1,25,16777215,1497229655,0,549274dd,3451484046,获得成就：在b站上看贝爷
2185.75,1,25,16777215,1497230089,0,549274dd,3451491384,碳酸钙高温分解为氧化钙和二氧化碳
1701.5699462891,1,25,16777215,1497319418,0,b8406a14,3454022749,哇，好好吃的样子
